"county","FIPS","rcp","model","year","wetDays"
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2066,265.779694419224
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2067,230.611652629776
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2068,139.036883660963
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2069,157.433446602388
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2070,186.909069657951
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2071,238.502796925448
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2072,217.020332785128
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2073,79.9236921124108
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2074,41.9808662254494
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2075,220.638957933946
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2076,175.273156339264
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2077,214.596724590221
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2078,232.370281832618
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2079,190.748764281923
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2080,189.322412186986
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2081,169.496349402866
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1958,201.612482227646
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1959,191.504337457719
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1960,90.0532863294328
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1961,182.256645486697
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1962,241.786397943755
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1963,231.93760121619
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1964,107.57872137344
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1965,232.142079733885
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1966,359.445645015765
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1967,123.594200482735
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1968,110.869192996017
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1969,141.688293747552
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1970,285.16303770067
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1971,209.281863836767
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1972,258.434121512658
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1973,166.649231468881
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1974,218.806741875785
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1975,153.024399813655
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1976,207.605688282451
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1977,241.327994390384
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1978,170.527428409228
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1979,94.1421072389279
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1980,132.253131388367
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1981,179.639421021605
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1982,176.585487421784
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1983,37.0291825159863
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1984,165.363811181767
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1985,283.959538925153
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1986,288.007439360752
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1987,45.0274277183559
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1988,175.761454050983
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1989,204.415442391709
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1990,146.866290914429
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1991,304.200651364727
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1992,136.379932441495
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1993,264.315396042554
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1994,216.446864590153
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1995,194.774841619121
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1996,150.604771728699
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1997,225.254896879405
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1998,260.462988266578
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1999,177.262252979137
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2000,181.566130823606
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2001,187.378823780722
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2002,185.232012411306
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2003,277.972256415999
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2004,158.57047394116
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2005,117.748070680803
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2006,71.6681073460129
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2007,128.394774570123
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2008,96.1728440627352
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2009,128.895629631473
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2010,151.23790478623
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2011,163.213550649948
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2012,130.036877567118
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2013,80.7200411233035
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2014,115.677252551267
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2015,133.894630759329
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2016,602.541123467413
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2017,181.106395500106
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2018,91.843011008276
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2019,234.717264937354
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2020,294.637987904615
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2021,209.364240455669
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2022,309.151145009936
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2023,167.742714797492
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2024,167.009035109223
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2025,151.121597447387
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2026,98.6957885112379
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2027,239.982170436974
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2028,279.641609046426
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2029,226.771616129817
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2030,139.454748946053
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2031,210.782904468008
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2032,300.835917914039
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2033,237.595421438451
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2034,310.29146136208
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2035,128.906232215725
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2036,309.924148337616
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2037,162.341657124616
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2038,252.587868241789
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2039,172.386148496941
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2040,249.60323042261
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2041,147.917046150128
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2042,78.3903681116921
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2043,171.22211306141
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2044,186.048768048728
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2045,177.913558471453
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2046,148.236933248026
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2047,162.942014612101
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2048,132.074298482466
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2049,343.571447945767
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2050,376.650325454615
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2051,140.530281109827
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2052,155.080422050678
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2053,215.556336477711
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2054,179.853762327583
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2055,249.400373385294
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2056,145.873709412513
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2057,152.179471764531
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2058,183.521484763264
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2059,104.020984480431
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2060,179.780546494714
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2061,149.833355763367
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2062,169.43728051715
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2063,108.952234004761
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2064,196.50038410025
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2065,195.804828737999
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2066,252.528177658995
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2067,94.4691553768161
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2068,104.692610020613
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2069,240.372222591739
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2070,172.283841032874
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2071,161.638810452048
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2072,182.019600387845
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2073,225.198228293991
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2074,114.766859763777
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2075,44.2066448891496
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2076,79.7476877278381
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2077,135.454451885048
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2078,209.605573730869
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2079,211.434606190745
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2080,124.280630551643
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2081,170.739572500641
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1958,221.294314961959
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1959,159.691277569199
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1960,232.878121690108
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1961,232.084652764397
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1962,221.563262869428
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1963,127.091254094264
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1964,244.840575113267
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1965,206.599675803751
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1966,237.091572784669
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1967,72.8254239498735
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1968,77.7137283090945
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1969,104.214597750169
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1970,221.844820371666
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1971,215.378035914648
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1972,223.309371088768
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1973,174.112833716653
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1974,163.12361880866
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1975,231.344139613263
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1976,151.447335163822
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1977,164.847679983903
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1978,189.723183490805
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1979,187.336289491687
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1980,268.076357947988
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1981,136.966895807873
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1982,141.021584053765
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1983,260.417165014502
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1984,347.948407619983
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1985,153.627514665152
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1986,149.745984364848
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1987,342.745437712103
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1988,183.53577572149
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1989,142.200363302564
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1990,109.013253249905
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1991,188.951079650567
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1992,209.231100417726
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1993,174.73325967351
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1994,101.754596773769
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1995,162.175059920216
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1996,206.070850920427
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1997,204.271129439344
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1998,186.626282251798
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1999,127.829658690658
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2000,153.187849968672
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2001,205.394239587384
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2002,265.586359461913
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2003,160.440817846285
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2004,110.093988030107
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2005,174.684180121322
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2006,269.999173642455
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2007,201.923701781285
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2008,117.55232498279
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2009,161.690587803826
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2010,135.02640937821
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2011,230.907458186566
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2012,202.931658411776
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2013,193.428324655845
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2014,194.659933226717
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2015,162.473828743179
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2016,143.822723739005
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2017,250.737179691558
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2018,135.597116640606
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2019,184.30073149346
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2020,299.327635289697
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2021,110.226340926194
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2022,111.800486170745
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2023,231.338420041791
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2024,254.563829874972
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2025,383.832286805957
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2026,166.172303851668
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2027,78.0004176714204
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2028,137.46007906557
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2029,120.320809461645
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2030,158.889276941339
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2031,212.130525772805
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2032,83.4019459071276
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2033,140.225089590033
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2034,203.00926807231
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2035,182.399962733676
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2036,323.11494161595
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2037,208.281032753157
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2038,203.796166160932
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2039,171.446723636214
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2040,155.595159575447
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2041,155.101722624127
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2042,198.90691733131
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2043,222.651687329674
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2044,274.979681556041
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2045,202.751066324594
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2046,240.58679960095
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2047,328.384922303311
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2048,117.485819955181
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2049,188.159883605434
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2050,168.340645530007
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2051,236.639416786966
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2052,155.259768870535
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2053,172.143003092779
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2054,176.704810644155
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2055,182.299793513922
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2056,118.259582812657
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2057,261.910219281495
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2058,158.487418792048
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2059,209.031748576389
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2060,159.262083170922
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2061,154.388353207311
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2062,105.085256096575
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2063,74.5807533353776
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2064,124.948278137646
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2065,149.008464851371
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2066,227.297179100188
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2067,119.933506078653
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2068,124.96805289221
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2069,121.466579066498
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2070,219.840627149477
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2071,78.3889180532285
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2072,220.137422478908
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2073,212.302517175049
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2074,172.938236138204
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2075,139.329477643633
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2076,144.111626233463
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2077,136.364384567613
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2078,254.212921907643
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2079,181.190842079533
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2080,220.226022309773
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2081,110.579366565584
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1958,221.294314961959
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1959,159.691277569199
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1960,232.878121690108
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1961,232.084652764397
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1962,221.563262869428
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1963,127.091254094264
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1964,244.840575113267
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1965,206.599675803751
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1966,237.091572784669
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1967,72.8254239498735
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1968,77.7137283090945
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1969,104.214597750169
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1970,221.844820371666
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1971,215.378035914648
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1972,223.309371088768
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1973,174.112833716653
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1974,163.12361880866
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1975,231.344139613263
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1976,151.447335163822
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1977,164.847679983903
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1978,189.723183490805
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1979,187.336289491687
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1980,268.076357947988
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1981,136.966895807873
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1982,141.021584053765
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1983,260.417165014502
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1984,347.948407619983
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1985,153.627514665152
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1986,149.745984364848
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1987,342.745437712103
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1988,183.53577572149
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1989,142.200363302564
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1990,109.013253249905
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1991,188.951079650567
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1992,209.231100417726
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1993,174.73325967351
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1994,101.754596773769
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1995,162.175059920216
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1996,206.070850920427
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1997,204.271129439344
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1998,186.626282251798
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1999,127.829658690658
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2000,153.187849968672
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2001,205.394239587384
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2002,265.586359461913
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2003,160.440817846285
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2004,110.093988030107
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2005,174.684180121322
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2006,243.235795699425
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2007,239.703107010651
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2008,115.362927681708
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2009,148.132334508054
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2010,175.856758432372
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2011,149.453522156794
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2012,104.842432204452
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2013,153.979169124073
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2014,132.080308634501
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2015,234.525738376212
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2016,180.03670108756
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2017,169.361823761797
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2018,97.1341071585258
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2019,131.939121584584
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2020,84.0545141532288
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2021,204.472452353764
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2022,338.660591692149
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2023,374.492787787339
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2024,230.257739187954
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",2025,268.301449593131
