"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2051,11.1959459459459
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2052,16.472972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2053,14.9864864864865
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2054,12.5067567567568
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2055,14.3108108108108
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2056,13.1216216216216
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2057,13.8378378378378
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2058,20.3581081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2059,15.75
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2060,13.3445945945946
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2061,10.3243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2062,5.35810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2063,9.38513513513514
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2064,6.52702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2065,13.1283783783784
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2066,11.1283783783784
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2067,10.5810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2068,17.722972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2069,13
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2070,7.97297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2071,10.777027027027
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2072,17.9527027027027
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2073,17.1621621621622
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2074,15.5405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2075,13.9594594594595
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2076,13.6283783783784
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2077,10.472972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2078,10.1891891891892
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2079,15.2094594594595
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2080,15.1081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CSIRO-Mk3-6",2081,13.4324324324324
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1958,6.40540540540541
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1959,9.63513513513514
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1960,14.8378378378378
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1961,5.10810810810811
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1962,9.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1963,10.6959459459459
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1964,11.0405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1965,8.93243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1966,3.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1967,12.0878378378378
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1968,8.71621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1969,11.4121621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1970,5.47297297297297
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1971,12.0810810810811
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1972,11.4797297297297
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1973,9.27027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1974,6.35135135135135
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1975,10.6283783783784
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1976,9.21621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1977,5.87837837837838
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1978,6.78378378378378
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1979,8.03378378378378
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1980,8.64189189189189
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1981,11.6824324324324
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1982,13.6959459459459
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1983,12.1216216216216
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1984,9.86486486486486
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1985,7.55405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1986,8.89189189189189
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1987,12.3243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1988,8.00675675675676
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1989,4.85135135135135
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1990,5.98648648648649
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1991,5.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1992,7.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1993,1.94594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1994,9.12837837837838
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1995,5.81081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1996,4.08783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1997,8.92567567567568
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1998,11.25
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",1999,8.77027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2000,8.58783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2001,5.66891891891892
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2002,9.68243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2003,7.75675675675676
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2004,22.6756756756757
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2005,7.67567567567568
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2006,13.8783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2007,12.9662162162162
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2008,8.33783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2009,8.78378378378378
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2010,7.98648648648649
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2011,8.86486486486486
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2012,14.6756756756757
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2013,13.7635135135135
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2014,13.1216216216216
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2015,10.1081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2016,9.22972972972973
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2017,9.45945945945946
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2018,6.18243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2019,8.27702702702703
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2020,17.8108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2021,12.9662162162162
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2022,5.84459459459459
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2023,10.0135135135135
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2024,14.0337837837838
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2025,9.58108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2026,9.39189189189189
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2027,12.3243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2028,12.9391891891892
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2029,14.1148648648649
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2030,7.34459459459459
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2031,14.0472972972973
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2032,13.0405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2033,10.8716216216216
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2034,11.8918918918919
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2035,13.6283783783784
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2036,12.4594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2037,12.0472972972973
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2038,12.2094594594595
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2039,11.2567567567568
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2040,11.5608108108108
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2041,15.2162162162162
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2042,10.6081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2043,9.58783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2044,11.7162162162162
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2045,16.0878378378378
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2046,13.4324324324324
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2047,11.0743243243243
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2048,12.472972972973
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2049,11.3716216216216
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2050,8.72972972972973
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2051,9.2027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2052,14.1824324324324
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2053,13.5472972972973
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2054,11.9594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2055,14.5135135135135
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2056,11.6351351351351
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2057,11.4324324324324
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2058,12.4189189189189
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2059,11.4797297297297
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2060,11.9256756756757
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2061,21.1351351351351
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2062,25.9527027027027
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2063,17.5810810810811
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2064,15.8040540540541
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2065,12.2094594594595
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2066,10.3581081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2067,7.60135135135135
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2068,8.64189189189189
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2069,14.3040540540541
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2070,11.1283783783784
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2071,17.8581081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2072,18.5
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2073,8.80405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2074,10.8513513513514
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2075,14.5
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2076,16.1148648648649
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2077,13.9256756756757
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2078,8.4527027027027
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2079,16.9054054054054
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2080,21.2837837837838
"mtsunapeeNH_50km_shp","shp","rcp85","CSIRO-Mk3-6",2081,10.5540540540541
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1958,9.17567567567568
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1959,8.93243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1960,2.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1961,16.3986486486486
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1962,15.6891891891892
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1963,5.95945945945946
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1964,8.00675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1965,7.56081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1966,7.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1967,12.5945945945946
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1968,9.34459459459459
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1969,6.66216216216216
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1970,6.70945945945946
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1971,7.91891891891892
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1972,8.06756756756757
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1973,11.5878378378378
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1974,11.8310810810811
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1975,9.85135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1976,6.44594594594595
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1977,9.31756756756757
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1978,4.48648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1979,7.2972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1980,7.81081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1981,8.68243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1982,13.2297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1983,4.55405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1984,9.77027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1985,8.56081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1986,7.42567567567568
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1987,8.86486486486486
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1988,8.39189189189189
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1989,8.72297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1990,10.4932432432432
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1991,5.24324324324324
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1992,9.31081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1993,12.5810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1994,13.4459459459459
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1995,12.6081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1996,8.49324324324324
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1997,9.2972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1998,7.12162162162162
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",1999,7.53378378378378
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2000,8.64189189189189
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2001,10.5608108108108
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2002,7.90540540540541
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2003,6.85135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2004,5.64189189189189
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2005,12.7635135135135
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2006,8.2972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2007,8.04054054054054
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2008,6.31756756756757
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2009,12.8378378378378
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2010,11.277027027027
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2011,7.12162162162162
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2012,9.64189189189189
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2013,10.472972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2014,7.99324324324324
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2015,8.25
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2016,11.0945945945946
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2017,7.77027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2018,8.62162162162162
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2019,9.19594594594595
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2020,9.43918918918919
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2021,6.50675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2022,13.4662162162162
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2023,4.93243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2024,10.0067567567568
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2025,6.5
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2026,9.43918918918919
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2027,7.36486486486486
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2028,9.22297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2029,5.85810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2030,7.91216216216216
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2031,8.95945945945946
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2032,10.8513513513514
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2033,7.59459459459459
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2034,10.5
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2035,3.2027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2036,10.6081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2037,10.1689189189189
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2038,13.5405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2039,9.18918918918919
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2040,11.2635135135135
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2041,11.722972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2042,12.8648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2043,10.7905405405405
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2044,6.15540540540541
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2045,6.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2046,12.2432432432432
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2047,4.61486486486486
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2048,9.39864864864865
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2049,10.5202702702703
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2050,9.71621621621622
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2051,6.69594594594595
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2052,8.17567567567568
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2053,14.3108108108108
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2054,10.3648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2055,9.25
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2056,13.0337837837838
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2057,7.4527027027027
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2058,12.7905405405405
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2059,11.7027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2060,14.4932432432432
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2061,13.5810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2062,10.8716216216216
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2063,14.2905405405405
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2064,11.6418918918919
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2065,16.4932432432432
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2066,14.2162162162162
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2067,13.5540540540541
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2068,8.7972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2069,9
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2070,9.24324324324324
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2071,8.41216216216216
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2072,12.7702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2073,8.39864864864865
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2074,9.06081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2075,8.01351351351351
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2076,9.50675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2077,6.58783783783784
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2078,15.4594594594595
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2079,7.89864864864865
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2080,10.9324324324324
"mtsunapeeNH_50km_shp","shp","rcp45","CanESM2",2081,11.4121621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1958,9.17567567567568
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1959,8.93243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1960,2.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1961,16.3986486486486
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1962,15.6891891891892
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1963,5.95945945945946
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1964,8.00675675675676
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1965,7.56081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1966,7.96621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1967,12.5945945945946
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1968,9.34459459459459
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1969,6.66216216216216
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1970,6.70945945945946
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1971,7.91891891891892
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1972,8.06756756756757
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1973,11.5878378378378
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1974,11.8310810810811
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1975,9.85135135135135
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1976,6.44594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1977,9.31756756756757
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1978,4.48648648648649
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1979,7.2972972972973
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1980,7.81081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1981,8.68243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1982,13.2297297297297
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1983,4.55405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1984,9.77027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1985,8.56081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","CanESM2",1986,7.42567567567568
