"county","FIPS","rcp","model","years","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.1205530542087,68.2338686378099,75.5398858240411,87.7756079679885,99.6742333945717,114.557413588148
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.4512645998601,66.3995764784458,73.7582317930869,86.4048358230021,99.0080985193901,115.108587430016
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.1208994905664,66.6316225459962,74.3991563056716,87.5716379783081,100.534180220465,116.914556152306
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",51.523029565045,58.8565347878196,65.9233303816985,78.5319295053293,91.5502791633322,108.696397138787
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",53.5316019720255,60.8259531727905,67.548513963363,79.0529708425249,90.4719888827631,105.009207015037
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",54.2901926601722,62.1189090603635,68.7437747944412,79.2168731460376,88.8576304327505,100.361497970727
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",54.4117263201842,62.1320523757254,68.7358856017938,79.2802329556686,89.0791709793634,100.867409062003
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",55.3978767934647,63.0946381564067,69.8638122926547,80.9542713017578,91.5166009212193,104.493592194361
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",57.1722821811524,65.0207423866783,72.348087406818,85.0398220130117,97.782106436061,114.164370685778
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.9147834677114,69.0005769338365,76.9436922665954,91.3741231877554,106.529490921141,126.785782930418
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",63.7104835623078,72.0536774819858,80.4387955366615,96.0026956508788,112.682144588533,135.367980072367
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",61.8142311108931,69.8956450552271,77.5769114799823,91.1065973184719,104.907207274528,122.894125202455
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.9549946664281,68.6951768816397,75.6975868538604,87.4755972802279,98.9761461408899,113.412180999302
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",61.4754523032313,69.6076093441749,77.014779605405,89.5527042261664,101.868976015421,117.408986241866
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.1501395953883,68.2677971091017,75.6666080624352,88.1980364502812,100.515058810989,116.06376275313
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.3853654820976,67.3079124035784,74.7022158026001,87.5063544667349,100.358095303247,116.87732453402
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.3214952049339,66.1219716680953,73.5827874611707,86.8014792119623,100.359782660657,118.1155038298
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.4342878118623,58.7586878417002,66.3383047104458,79.1639333865605,91.7589201749262,107.646362361665
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",51.990695014754,59.9422980554273,67.127914476748,79.2014603967586,90.9789075984942,105.749924988248
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",54.3832462002622,62.6882035352039,69.7234642615558,80.8561600263376,91.1135951901836,103.363047963229
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",55.2629541829918,63.6527970526687,70.7863296977391,82.1132689256492,92.5838196997725,105.1228561157
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",55.3475233758031,63.6003793287063,70.7793320371837,82.4218498459797,93.4029365498967,106.782508934129
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",55.3322735805687,63.8625836594772,71.5513901950214,84.4395598172508,96.9831611961647,112.684405219302
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.5526687195689,68.0134839045278,76.089655477809,90.3717180331325,104.994714436851,124.11543348049
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",64.2588518176428,73.2486612512401,81.9450115013918,97.5173121138621,113.650673956833,134.962170989617
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",61.3444701540895,69.6553498369481,77.4971834130126,91.2155079081949,105.11833534848,123.137766781694
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.6382630441366,69.4031333942825,77.4304068624424,91.0874502617251,104.56808009128,121.648130652152
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.3864587307172,68.7597955930594,76.4929424301547,89.7527323567521,102.938438971203,119.751554756902
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.4195471114781,67.7131357499626,75.4883510906787,89.0083459713333,102.632247672046,120.203600963929
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.010166279485,67.0443675423254,74.6953004766144,88.1955852353853,101.989402271331,119.99356963415
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.6472102705242,67.1591993762043,75.0917191869472,88.8085792317251,102.558160002211,120.211238709585
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",49.7763147448468,58.4337810668512,66.1782698647278,79.0685105302292,91.5303941921296,107.039786062374
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",51.5020546088387,59.6251085267675,67.066889811444,79.7314888545071,92.2359293098602,108.082887855593
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",54.7632281295908,63.381475217546,70.6594609067658,82.1431719161831,92.6950419073671,105.266501013613
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",55.7606081848242,64.616085389411,72.0530381470796,83.7275535111683,94.4023890344351,107.06710568693
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",54.0148189689667,63.1252756520179,70.8462072029457,83.0687794293064,94.3346769736692,107.792815810288
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",54.2932585484869,63.7383755087085,71.9455512824951,85.2422307916574,97.7715180790703,113.024920671778
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",57.5672704319155,67.2834030390962,76.0378903534227,90.7074476862327,104.980256587084,122.841106093947
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",63.341830034374,73.8874560821453,83.7486755396039,100.854953294406,118.0537228216,140.192529381298
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",62.178181001612,71.8021565234501,80.9433397334284,97.0341788577098,113.437281543523,134.804970451113
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.7851079529999,69.6611098436539,78.0311884203976,92.6654620066837,107.488751901892,126.692479770872
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.10183337653,68.8517915543836,77.0293964800078,91.2078371720088,105.456029345651,123.789100337599
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.5414541868627,68.156221617256,76.2754274079391,90.4636714598583,104.828084753074,123.429426395062
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.0529063433479,67.6308791025875,75.7297238949345,89.9058336806206,104.280441216558,122.920104475877
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.2993816079971,68.0700062393138,76.2616434236616,90.4558591534721,104.711774951443,123.045779392667
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",48.3029348916129,57.5753694855702,65.8351929866424,79.5295482917629,92.7197767154884,109.083333750122
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",49.323780662374,58.3330811139024,66.475992631727,80.160349278068,93.5112566702009,110.257997331985
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.5640878888006,59.808329580743,67.9734136451765,81.4042731573988,94.2440616151028,110.070547843616
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.6037392093384,60.056639824382,68.3216600888312,81.7892983112724,94.5493176201173,110.156794104373
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.7662958360835,60.0335582600638,68.1882521575192,81.5552458024126,94.2916174626623,109.945907360905
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",51.5871792243032,61.1362312754841,69.588066544867,83.517445138218,96.8582426281282,113.328197145179
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",55.012178130774,65.2067665843552,74.1197507799451,88.6424414845108,102.401368316428,119.229917091706
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",57.4202779212746,68.0555758496774,77.8617043246473,94.6503427747866,111.321079099128,132.551539517256
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.8210364610092,71.0463674139126,80.6210091201325,97.2511539442682,113.991210026775,135.561740317486
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.5589080697392,70.1486792888444,79.0265144813534,94.2831738320701,109.486781516273,128.908332365716
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.536831616977,68.3985219803699,76.7174030623503,91.2007798708465,105.812668317364,124.677405149414
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.2501672071412,69.4321918356443,77.8475908588634,92.1746126693925,106.325598030975,124.264847418652
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",61.3235783505041,70.3795286787682,78.6921435357518,92.8644775097563,106.881701585107,124.672165792131
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.4277951585028,68.1590680454899,76.5023406305909,91.2715732058074,106.407718407394,126.21561098212
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",47.7942909213843,57.4950408843351,66.1152066998703,80.3743896465899,94.0788920889464,111.048778411008
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.8953834436008,60.8038833560218,69.4100957742081,83.3478403042889,96.4763311632127,112.454133871426
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",52.7019490722766,62.5028009302125,71.1357435871837,85.2999585417877,98.8079868473194,115.423451568201
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.8954244820388,60.6507405018204,69.3598969025191,83.8288683577163,97.7923696334259,115.144264080787
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.0931689256391,59.5721868960857,68.0466337599695,82.1441757731083,95.7662035877607,112.711922849102
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",51.0711756853581,60.359231216932,68.8327056021667,83.1967979718118,97.3267834524269,115.176796398354
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",53.1181145807183,62.8642930658643,71.5822489145215,86.0920948933454,100.119145172756,117.5757988747
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",55.0795621683208,65.5577759760095,75.1096306457466,91.2900919461333,107.19595526644,127.27755761415
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.3571386183143,68.4804768468512,77.8885079787571,94.1146944776796,110.339729261425,131.127071589337
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.5588092810624,69.491438894489,78.6195864497757,94.1995566124146,109.625164456637,129.220792754878
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.7142302150671,67.9909321655874,76.7466612142824,92.0679605334689,107.599372963676,127.734136408006
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.7046172394378,67.9894720447407,76.644623668571,91.6149007542856,106.62453875663,125.899441420114
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.9932821006513,69.2800132717864,77.840228183035,92.4918215128657,107.036786077485,125.555947567276
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.0801912390571,66.7863465160318,75.1807670815102,90.1663150917207,105.646850557482,126.044929955474
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",48.3358836474547,58.1621308769224,66.8210879725056,81.0335428363408,94.5926165552375,111.276197723857
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",48.6575539984711,58.6495509947482,67.4934257507955,82.0689056006692,96.0284900953591,113.262357209083
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.986812704812,61.4771250041195,70.4783319293634,84.892061112143,98.3236841851584,114.520213065341
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",54.0917113727188,64.0884044539334,73.0543029121375,88.0138566283437,102.50972921629,120.586374273172
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",52.7734221559507,63.0254354082455,72.1009978902759,87.0606913200098,101.390413275053,119.0835260366
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",51.5735510803894,61.7809684921795,70.7283205376471,85.3421127876645,99.2190551051049,116.225326533344
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",52.4379547390113,62.1236306270568,70.9869751035165,86.0549647271405,100.917577398979,119.736909713954
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",54.0162684534073,63.4159463494798,72.2513620119993,87.6527858638083,103.208776913982,123.312343555386
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",55.4917105542487,65.661977625041,75.1346285245896,91.5061848737066,107.908746368162,128.959090307347
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",57.5168031012267,67.0681093054688,76.0426617352816,91.6810983190001,107.471206735948,127.871461260387
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.9476941250048,68.4931372653126,77.428064543166,92.9420752493806,108.553843916119,128.66521016849
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.4778338570339,69.6516983979971,78.8639900319939,94.3718207043622,109.526201593352,128.561533231954
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.2318066713678,68.022590834504,76.9983851948369,92.2833781843532,107.384225755279,126.531614327047
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",58.4382313852336,67.7605983846332,76.4081027227308,91.2966251891465,106.159548670938,125.174733968888
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",57.8290168083191,67.11835866547,75.7999731247439,90.8521233296721,105.978181645301,125.44064124272
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",47.9331725044384,57.9893247052699,66.6150571015432,80.4231701634633,93.2865684167192,108.793895984915
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",48.555209161901,58.2694430542262,66.9550476071397,81.4052037468061,95.369186811333,112.741617086218
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.6457404312666,60.8652883121984,69.7423828094493,84.1198952288482,97.6635837958045,114.147702715959
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",52.2746437947433,62.4809082066635,71.5351660179697,86.4892080160055,100.840387176919,118.588554678481
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",56.1066075199462,65.7713799757876,74.7046215520316,90.0340263938742,105.288952141186,124.75280000659
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",53.5700936595508,63.4994789546611,72.5254329971876,87.7747425825167,102.727793944694,121.565845400089
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",52.5703699612604,62.2625068764124,71.0794494505831,85.9861143524875,100.612928190971,119.050555830807
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",54.8276513623427,64.4357904679413,73.3243925395647,88.589553741186,103.792202499596,123.202161463321
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",55.5778648350105,64.9079495776429,73.8106920196032,89.549212958172,105.658344273511,126.716563901047
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",57.8562403021745,67.4108014229856,76.4239631728722,92.1878433959662,108.160347778681,128.858498361607
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.6179840459874,69.5639966776409,78.7209973455092,94.3766236041883,109.901950208307,129.651425614531
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.4847579840048,70.8720064794478,79.9885211034244,94.896114852275,109.067871572535,126.452117615378
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.8271234021562,70.1526101863842,79.1754907320115,93.8703735972158,107.786247177234,124.800258328403
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",60.2592994122622,70.3792085936647,79.343680075769,94.1292296571264,108.300313295948,125.806228577729
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",59.0580865664129,68.5942115314735,77.4621365946986,92.7658452045451,108.077040173575,127.703043737304
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",47.2988983089824,56.9122477038696,65.2100543380224,78.5706552126012,91.0862518608306,106.246147839941
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",48.0783272694071,57.8594469473429,66.3111624254259,79.9331686315913,92.7057716356661,108.189601802813
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",49.4681945529173,59.2646817500079,67.8749393481037,81.9732864349016,95.3925751968545,111.871541939739
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",50.6755881858658,60.7150765976034,69.3054794210888,83.0259231424302,95.7800961900474,111.127301845171
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",53.5029201092499,63.8149976586842,72.7799828022736,87.3111440555884,101.009707881979,117.692927773601
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365","1950-1999",56.0442605739811,66.4108710505847,75.5707299204057,90.6431515046352,105.057025042655,122.828797370068
