"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.16145788626096,1.24215711587123,1.31809021289737,1.44102413378097,1.55033933625366,1.67171154789773
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.15047093988433,1.2219993169472,1.29192238223932,1.40854460684228,1.5151145438991,1.63628662665366
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.15435298290625,1.22084960116113,1.28678331168777,1.39806621356687,1.50132249127489,1.62080484720748
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.14879208025291,1.21926118526479,1.28967664582736,1.40921650826924,1.52051680195532,1.64945828790571
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.12470449274088,1.1747516892518,1.23126393544824,1.33367021248221,1.43277540592319,1.54999906526238
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.13171579446235,1.18423385940902,1.24563995515317,1.35928889235701,1.47115995717887,1.60534406342497
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.15995286595644,1.23005737595635,1.29483280087,1.39847100136825,1.49040001410594,1.59310778208238
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.14780736211729,1.21156930406899,1.27607257752647,1.38600691825077,1.48891906706039,1.60912215211001
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.14231978438537,1.1751464011518,1.22278416375157,1.31723534445415,1.41380061062845,1.53277168612901
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.12312451863057,1.1632091719982,1.21467197812354,1.31261632964624,1.41035842470437,1.52872838041006
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.13155342189404,1.15874872810615,1.20921852072217,1.31877173233879,1.43739151762208,1.58945866596941
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.15631789213085,1.19180996007337,1.23953028361779,1.33288936030888,1.42819344998143,1.54571934130213
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.16696718075613,1.21332757505531,1.25861142537852,1.33392345045306,1.40296820884922,1.48220264565241
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.18049988736416,1.2156739094881,1.24893413960833,1.30297447023187,1.35162722610038,1.4067353453955
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.19903113053217,1.24052702707952,1.2654056792517,1.29176669510275,1.3066756990823,1.31707638324648
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.2042796742192,1.2349724105522,1.24954702368408,1.26013733984074,1.26197669325088,1.25873936754335
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.19332955558367,1.19836681888169,1.20140086144919,1.20479886231719,1.20696676878487,1.20880321149408
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.192793273521,1.19547775386592,1.19347136414286,1.18638294554627,1.17788174918127,1.16687188248641
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.20961992382358,1.21320114798543,1.20473291243583,1.18205493923799,1.15729132577553,1.12686696775176
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.21214682718057,1.19801639871296,1.17910014405977,1.14542486643063,1.11434738820599,1.07927089540913
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.2133652600199,1.18983124822724,1.16375230351708,1.12037871077262,1.0819231432183,1.03959880191932
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.20122826757995,1.18304277851272,1.16131719200477,1.12367537856936,1.08937451096858,1.05098176588016
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.18923676079748,1.16985185566588,1.15092155624314,1.12036286431624,1.09346565553669,1.06387019802178
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.20941423700419,1.19563495914856,1.17275045456518,1.12824139082839,1.08517916152534,1.03563133114629
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.209658780935,1.18482298999366,1.15780587447789,1.11207134261735,1.07084696257913,1.02509694045317
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.20506312577082,1.17408341943984,1.14618910104191,1.1033061625364,1.06689367479657,1.02783069796737
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.21772327179527,1.19134003489067,1.15962070596431,1.10519929493337,1.05633456073033,1.00249582362309
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.2217084927361,1.20045272814771,1.17107326148052,1.11898113019091,1.07158501731379,1.01903951832067
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1.24178230875948,1.22349668632666,1.19220907536003,1.13484364750327,1.08227020520651,1.02404465469924
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19770482600659,1.1536975972897,1.11995418899367,1.07467476170564,1.0411230775977,1.00932151534377
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.20267855172628,1.16889419474589,1.13559721364883,1.08169642517115,1.03511034360472,0.985627939418285
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19177169045191,1.16366656857372,1.12941711268355,1.06848480349789,1.01286148844642,0.951889024484174
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18672048537487,1.1606139610956,1.12500886461433,1.05911162218183,0.997825201844414,0.930139408027835
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17310946776793,1.14780715319455,1.11064601042694,1.04047494324559,0.97483658973366,0.902414205280669
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16579337424849,1.14116454065868,1.10250303473534,1.02842493120277,0.958948234517791,0.882468350392304
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19221563097186,1.17059750761052,1.12826204339104,1.04340930456816,0.962777158886007,0.874025633778365
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18298238495755,1.16874099521807,1.13105684731956,1.05112999859808,0.973202511627751,0.88628184995967
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18346192510653,1.19273703794796,1.17164023527653,1.10947628437094,1.04035780852645,0.957922655005309
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17782055684381,1.18700571718714,1.17032585784891,1.11881908274417,1.06030909211048,0.989412314267155
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17209505616145,1.1845383252628,1.16770075152779,1.11367113140757,1.05218038133525,0.977931325017141
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16790597563269,1.18693359103288,1.17503032739593,1.12736492121536,1.07028323067644,0.999836161842782
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.1769260407446,1.21367045659408,1.20656877602183,1.15617980501759,1.09151763179407,1.01028315140831
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17741897336682,1.21860429763818,1.21414527579887,1.1667093088854,1.10383139986556,1.02388160054139
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19611838498715,1.22968470636195,1.22037815124311,1.17061184099782,1.10949142224589,1.03360291518439
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18996179033828,1.20751833430313,1.19461584227477,1.14991178660209,1.09874680461611,1.03632254185616
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16064495317651,1.17094947074291,1.15860819410521,1.12186871187486,1.0813843549742,1.03249423858397
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16604385204926,1.17784129222805,1.16770196168041,1.1356585879453,1.09993130282787,1.05649987735602
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16984730216706,1.18382976957847,1.17418333739921,1.14208746084187,1.10601756481217,1.06208512342592
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18592283557806,1.19096361231582,1.16571922633533,1.10662527819602,1.04767350982671,0.980430771507121
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19708700693161,1.18863469247024,1.14926725897256,1.07046979318293,0.997370174664428,0.917473930036293
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19381707643132,1.17261004425652,1.12973042859963,1.04953455092077,0.976517920578371,0.89712011007719
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17175921493325,1.15888293980512,1.12612669158234,1.06142502592181,1.00039663420333,0.932326775601915
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16652738878266,1.15728499863047,1.13210744367291,1.08154782228285,1.03313337548994,0.978319196786388
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17553042540372,1.1740854846746,1.1559210442039,1.11501620985723,1.07370016580167,1.02550420072135
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16461414779496,1.17458141739713,1.16545960176513,1.13651141542891,1.10386318915988,1.06375068277947
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.12026379353424,1.11871859115548,1.11710108143033,1.11442536353561,1.11203035405317,1.10935322601966
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.1013790882873,1.10759190501241,1.11517461427863,1.12853908158321,1.14100846991667,1.15536296624606
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.08897132552987,1.09051409681103,1.10270900345102,1.13071261482901,1.16035812997417,1.19702988072096
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.09131359116413,1.10591176736392,1.12146218773926,1.14754180662672,1.17125063978211,1.19818622227956
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.20745795264061,1.18625871506366,1.16253849536572,1.1214705197071,1.08425911516603,1.04335271329635
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.20969454918862,1.19831464054231,1.1750171099304,1.12602100764506,1.07707405437398,1.020614758626
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18703299049286,1.17398799420901,1.15129169716656,1.10537957431998,1.06027709934119,1.00860819801416
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.1759099000779,1.15024364039027,1.12276060095338,1.07634810442429,1.03508204353641,0.990368409613529
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17309004342177,1.13653042524536,1.10125750400433,1.04540224136383,0.997962366394431,0.948073906269895
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17268692028413,1.14172555838802,1.10152800603855,1.02819255517125,0.960774207634844,0.887237455064808
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.184645460848,1.1551042466119,1.11036179152345,1.02651581089794,0.949209695351517,0.865166850627584
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17872216545491,1.16941608799007,1.13281012594186,1.05128021651939,0.970218023629812,0.87905727895898
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19061422773836,1.21082108527774,1.1907212722215,1.12097513894127,1.04046420229854,0.943610982250633
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19926177020972,1.21814488057619,1.19586330917495,1.12301578264616,1.04070241600882,0.942808956797856
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19420174734929,1.21138524708379,1.19152296120279,1.1272335973234,1.05473672715668,0.968086334673861
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18670313065395,1.21259931108613,1.20045147908992,1.14832690783765,1.08596020393961,1.00931245793566
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17400362130068,1.20547385173579,1.19864410141214,1.1554315841646,1.10080826637854,1.03204643939645
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17441956070467,1.21346627426384,1.21205959131942,1.17360457046592,1.12010060788584,1.05043971806322
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.1826507872558,1.20424934526198,1.19782145535919,1.16430828748544,1.12266812500389,1.06999528613178
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17417023879294,1.18384641531213,1.17490634952126,1.14560896779065,1.11206644299874,1.07062121659666
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17625777194186,1.19265609474275,1.18498790285667,1.15331745986814,1.11540199005881,1.06791114257389
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16158553032036,1.18027426645845,1.17505265287313,1.14868446838494,1.11641996771543,1.0756775748187
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16844117074895,1.19010007935538,1.18568684106197,1.15901032423563,1.12566882421626,1.08329514119121
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18309158367398,1.20825311183811,1.19313615249721,1.14099758631934,1.08285350039287,1.0133282810058
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18293061833,1.19639338813747,1.16820706666084,1.09772733175634,1.02659441187918,0.945721907569615
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18760642371961,1.18705869522323,1.15338179325306,1.08001719396135,1.00909567729006,0.929802953089819
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17432835440914,1.17015103674006,1.14608865701251,1.09463738289756,1.04421982483065,0.986613885617866
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16216910091094,1.16421963196079,1.14941869177367,1.11413904332111,1.07785111155706,1.03512155807174
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.14948589183012,1.15536021890676,1.15080240683562,1.1355867678444,1.11806706056621,1.09616349216682
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.14806143777298,1.15225673079938,1.148806802334,1.13727204009019,1.12389379582051,1.10706448909789
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.12535447931422,1.12466996718629,1.12714983853085,1.13369304310615,1.14091126772115,1.14991494784803
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.10602424918029,1.10852155541805,1.11832898435953,1.14022187540412,1.16318178963989,1.19138284479927
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.08731188256003,1.09364895566809,1.1105533743362,1.14670374850554,1.18414142208605,1.23009622040983
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.10103997518049,1.1162263381588,1.13252311097766,1.16003241938564,1.18511211242472,1.21359402059494
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.22045422802687,1.20258504203655,1.18626006828531,1.16102329904854,1.1397765153146,1.11740528304689
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.21561540638607,1.2082395958659,1.18786727816604,1.14337253429941,1.09836709274318,1.04608955048072
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.20056764013257,1.19263783988264,1.17865338473134,1.14948563305457,1.12003591071526,1.08558924037796
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.19231600027285,1.19505656947288,1.18263084710474,1.14709449529001,1.1068219117713,1.05735990688677
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17720606267096,1.15372245843451,1.12511777006638,1.07422116269391,1.02769092696375,0.976531143580774
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17796747163615,1.1502906870396,1.11548197930252,1.05293422950333,0.995691904114225,0.933019269015031
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18006334312646,1.15843161246809,1.12026457705443,1.04473057314318,0.972814277935085,0.893122494352502
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17318775056788,1.15733760370001,1.12326011227245,1.05203248828358,0.982327804166859,0.904037514472416
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18953162226354,1.20644513115741,1.18728108837399,1.12245051807433,1.0476600326938,0.957311998687654
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18427479376378,1.1872264983782,1.16498218593406,1.10500721343387,1.03970853657178,0.962283457589449
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17261223118991,1.17873087491222,1.15994499951613,1.10647648340152,1.04737351551475,0.976679364137455
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.1736249121249,1.18583506026047,1.1697507559513,1.11885607366609,1.06131095489276,0.99184040185556
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.15594431813346,1.18685159871504,1.18034005282272,1.13806709106989,1.08440983706346,1.01677995775898
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.1542631020362,1.17427219696979,1.16676650286489,1.12999951898546,1.08422295661628,1.02637752398264
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17208636462333,1.19225475281489,1.1862162673244,1.15424041641476,1.11418850896368,1.06327711815107
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16454438048428,1.17554265988276,1.16583413755016,1.13411573341612,1.09805320406995,1.05375347876153
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16098485389977,1.17516754491503,1.16683144472921,1.13545991623342,1.09857663299524,1.05267699229703
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.14856923395577,1.16549925904578,1.15759768869031,1.12529584707253,1.08685101937355,1.03888779013643
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.16857747742591,1.19661424258083,1.19072118964432,1.15454526966346,1.10916663130689,1.05179398520057
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17916817000506,1.2037200989359,1.19056611600743,1.14132375928303,1.08477540623588,1.01612712025393
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17730227002573,1.19645190220956,1.17880731484194,1.12459780464848,1.06543690433508,0.995181954736258
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.17148245119786,1.1725389215112,1.1532361893787,1.10737239546546,1.0601861519299,1.00489487033659
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.1530586758701,1.15689523576335,1.14418369855692,1.11149548856052,1.07675444866363,1.03517672842143
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.14279004120632,1.1400365767797,1.1328742951942,1.11784215747618,1.10276301354643,1.08497299031533
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.14551597266328,1.13841565209124,1.13499337790595,1.13236888549535,1.13169380096933,1.13206602558904
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.13665034312076,1.13339605326267,1.13562319977925,1.14359186767251,1.15310251779477,1.16535880225614
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.13732891416523,1.14501118080533,1.15334386085289,1.16753700015875,1.18051843359353,1.19522823200739
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.11744914437366,1.1308823879531,1.1457615512785,1.17136160910164,1.19500410767545,1.22206230530456
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.10392717319055,1.12472924057797,1.14578726927189,1.18060745858152,1.21205484638881,1.24762925160911
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.09085268637397,1.10907098812532,1.1316096086944,1.17218253593953,1.21075114464774,1.25579449317426
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.23181510636615,1.23913801675186,1.23109796019746,1.20348486245328,1.17077852969469,1.12973476566311
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.23155597369622,1.23734297545116,1.22679451391022,1.19390187069884,1.15593397552785,1.10897077665768
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.21270308881978,1.22347513017024,1.21728996573846,1.18955772973127,1.1543336028167,1.10890795821076
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.21048707899342,1.21520760515767,1.20501141056735,1.17215702215115,1.13322196120461,1.08445275958151
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18368647560618,1.17784861007932,1.16259868591479,1.12841910077037,1.09300304436037,1.05118532896396
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1.18493769123546,1.17514086320038,1.15452282697846,1.11016865210624,1.06521284663307,1.01299281317099
