"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2020,2.47972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2021,2.93243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2022,1.02702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2023,1.64189189189189
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2024,3.10135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2025,0.101351351351351
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2026,2.22297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2027,0.885135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2028,1.73648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2029,2.60810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2030,2.85810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2031,0.0135135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2032,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2033,1.08108108108108
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2034,2.33108108108108
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2035,1.33783783783784
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2036,1.02027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2037,2.7972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2038,0.00675675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2039,2.05405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2040,1.20945945945946
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2041,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2042,3.98648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2043,1.27027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2044,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2045,0.817567567567568
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2046,2.22972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2047,3.08783783783784
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2048,0.675675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2049,0.905405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2050,0.364864864864865
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2051,0.648648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2052,0.695945945945946
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2053,1.55405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2054,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2055,0.675675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2056,1.05405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2057,1.7027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2058,0.641891891891892
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2059,3.10810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2060,3.25675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2061,2.52027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2062,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2063,1.27702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2064,1.13513513513514
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2065,2.24324324324324
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2066,3.76351351351351
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2067,3.62837837837838
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2068,0.277027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2069,1.39864864864865
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2070,3.11486486486486
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2071,1.39864864864865
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2072,2.54054054054054
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2073,1.97297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2074,3.29054054054054
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2075,2.98648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2076,1.22972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2077,2.65540540540541
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2078,0.797297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2079,1.84459459459459
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2080,1.97297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2G",2081,1
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1958,0.290540540540541
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1959,0.358108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1960,1.01351351351351
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1961,0.243243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1962,0.655405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1963,2.56756756756757
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1964,1.75675675675676
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1965,1.39189189189189
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1966,1.29054054054054
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1967,0
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1968,1.2027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1969,0.0135135135135135
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1970,1.34459459459459
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1971,2.77702702702703
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1972,0.864864864864865
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1973,2.29054054054054
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1974,0
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1975,0.439189189189189
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1976,0.912162162162162
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1977,0.493243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1978,0.743243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1979,0.263513513513513
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1980,1.23648648648649
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1981,0.304054054054054
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1982,1.22972972972973
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1983,0.993243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1984,2.83783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1985,1.48648648648649
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1986,0.0405405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1987,1.46621621621622
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1988,0.655405405405405
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1989,2.35135135135135
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1990,0.743243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1991,1.68918918918919
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1992,1.31756756756757
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1993,1.28378378378378
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1994,1.94594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1995,3.10810810810811
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1996,1.02702702702703
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1997,0.952702702702703
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1998,0
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",1999,1.16891891891892
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2000,0.0472972972972973
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2001,0.27027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2002,0.777027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2003,1.92567567567568
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2004,1.41216216216216
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2005,0.790540540540541
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2006,2.62837837837838
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2007,2.56756756756757
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2008,1.19594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2009,0.837837837837838
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2010,0.378378378378378
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2011,2.25675675675676
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2012,2.77702702702703
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2013,2.33108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2014,0.743243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2015,0.527027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2016,2.91891891891892
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2017,0.966216216216216
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2018,2.06081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2019,1.60135135135135
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2020,1.17567567567568
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2021,0
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2022,0.972972972972973
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2023,3.62162162162162
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2024,0.689189189189189
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2025,1.58108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2026,1.37162162162162
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2027,0.986486486486487
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2028,2.08108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2029,0.195945945945946
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2030,1.68243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2031,1.35810810810811
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2032,0.128378378378378
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2033,1.81081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2034,3.18243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2035,1.08108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2036,0.0472972972972973
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2037,2.5
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2038,2.44594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2039,0.101351351351351
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2040,1.7972972972973
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2041,2.33108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2042,0.391891891891892
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2043,0.797297297297297
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2044,1
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2045,1.24324324324324
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2046,2.16216216216216
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2047,2.33783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2048,2.5472972972973
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2049,2.57432432432432
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2050,0
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2051,2.61486486486486
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2052,1.44594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2053,2.08783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2054,0.959459459459459
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2055,1.33783783783784
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2056,2.56081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2057,1.98648648648649
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2058,2.02027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2059,1.22297297297297
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2060,1.19594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2061,3.62162162162162
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2062,1.54054054054054
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2063,1.24324324324324
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2064,1.83108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2065,3.07432432432432
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2066,2.44594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2067,2.89864864864865
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2068,2.00675675675676
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2069,2.82432432432432
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2070,1.62837837837838
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2071,0.195945945945946
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2072,1.69594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2073,0.493243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2074,2.47972972972973
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2075,0.358108108108108
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2076,2.06081081081081
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2077,2.07432432432432
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2078,1.27027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2079,2.68243243243243
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2080,5.69594594594595
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G",2081,1.77702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1958,0.0135135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1959,0.885135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1960,0.736486486486487
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1961,1.62837837837838
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1962,0.804054054054054
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1963,0.844594594594595
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1964,0.0202702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1965,1.07432432432432
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1966,1.27027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1967,0.560810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1968,0.878378378378378
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1969,1.26351351351351
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1970,0.27027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1971,1.66891891891892
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1972,0.763513513513513
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1973,0.918918918918919
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1974,2.31081081081081
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1975,1.0472972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1976,1.00675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1977,1.39864864864865
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1978,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1979,0.222972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1980,1.10810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1981,3.22297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1982,1.2972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1983,1.99324324324324
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1984,2.58108108108108
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1985,0.52027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1986,0.418918918918919
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1987,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1988,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1989,2.52702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1990,0.918918918918919
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1991,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1992,2.16891891891892
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1993,1.08108108108108
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1994,1.67567567567568
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1995,0.493243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1996,0.101351351351351
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1997,0.209459459459459
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1998,0.425675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",1999,0.743243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2000,2.09459459459459
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2001,1.07432432432432
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2002,1.25
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2003,2.55405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2004,1.69594594594595
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2005,2.43918918918919
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2006,2.4527027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2007,2.60810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2008,1.93243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2009,2.46621621621622
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2010,1.70945945945946
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2011,0.236486486486486
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2012,1.27702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2013,0.222972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2014,1.58783783783784
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2015,1.47297297297297
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2016,1.10135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2017,0.716216216216216
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2018,1.02702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2019,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2020,3.16216216216216
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2021,2.05405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2022,2.00675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2023,2.29054054054054
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2024,1.84459459459459
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2025,0.743243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2026,1.27702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2027,1
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2028,1.88513513513514
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2029,0.222972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2030,0.47972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2031,0.0135135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2032,1.67567567567568
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2033,1.57432432432432
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2034,1.77027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2035,0
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2036,0.00675675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2037,4.27027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2038,0.736486486486487
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2039,2.81756756756757
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2040,1.12162162162162
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2041,0.459459459459459
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2042,3.05405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2043,0.682432432432432
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2044,3.02702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2045,0.722972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2046,0.945945945945946
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2047,0.0202702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2048,0.527027027027027
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2049,2.39189189189189
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2050,3.35135135135135
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2051,0.540540540540541
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2052,2.50675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2053,3.24324324324324
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2054,3.73648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2055,1.88513513513514
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2056,1.35810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2057,1.68243243243243
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2058,1.00675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2059,2.12162162162162
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2060,0.689189189189189
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2061,0.216216216216216
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2062,1.05405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2063,0.594594594594595
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2064,1
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2065,0.952702702702703
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2066,2.73648648648649
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2067,0.310810810810811
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2068,1.65540540540541
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2069,2.7972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","GFDL-ESM2M",2070,2.52027027027027
