"county","FIPS","rcp","model","year","wetDays"
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2069,57.7205387205387
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2070,54.0959595959596
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2071,43.5319865319865
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2072,67.7390572390572
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2073,59.3063973063973
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2074,51.8501683501684
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2075,47.2222222222222
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2076,33.3956228956229
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2077,59.2727272727273
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2078,48.4478114478114
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2079,75.6717171717172
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2080,44.7777777777778
"wascoCA_100km_shp","shp","rcp85","CNRM-CM5",2081,41.0841750841751
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1958,56.2676767676768
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1959,48.1161616161616
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1960,46.456228956229
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1961,47.3872053872054
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1962,37.037037037037
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1963,55.8939393939394
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1964,51.1313131313131
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1965,46.3148148148148
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1966,25.0791245791246
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1967,48.462962962963
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1968,68.8063973063973
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1969,55.96632996633
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1970,49.9579124579125
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1971,54.6616161616162
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1972,54.5942760942761
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1973,57.6161616161616
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1974,36.7912457912458
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1975,51.7794612794613
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1976,54.2558922558923
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1977,41.2289562289562
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1978,38.8956228956229
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1979,40.3888888888889
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1980,49.9545454545455
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1981,40.3215488215488
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1982,33.7912457912458
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1983,71.9393939393939
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1984,48.8131313131313
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1985,43.3973063973064
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1986,45.5808080808081
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1987,66.0774410774411
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1988,33.7457912457912
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1989,53.6565656565657
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1990,48.1094276094276
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1991,65.4915824915825
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1992,54.503367003367
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1993,45.0606060606061
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1994,39.7037037037037
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1995,55.7962962962963
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1996,43.6952861952862
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1997,71.0319865319865
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1998,39.7154882154882
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",1999,45.5723905723906
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2000,37.3804713804714
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2001,43.5606060606061
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2002,54.2744107744108
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2003,47.7659932659933
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2004,52.3619528619529
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2005,61.8215488215488
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2006,50.7457912457912
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2007,18.3720538720539
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2008,31.6565656565657
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2009,40.2744107744108
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2010,33.8282828282828
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2011,36.3838383838384
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2012,68.3063973063973
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2013,63.3670033670034
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2014,43.0673400673401
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2015,46.1885521885522
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2016,53.523569023569
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2017,45.520202020202
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2018,70.9747474747475
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2019,19.9781144781145
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2020,59.9478114478114
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2021,62.4124579124579
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2022,43.979797979798
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2023,44.5050505050505
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2024,43.2676767676768
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2025,49.456228956229
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2026,29.2457912457912
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2027,50.1582491582492
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2028,47.1936026936027
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2029,33.6279461279461
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2030,31.979797979798
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2031,31.1228956228956
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2032,33.6885521885522
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2033,39.503367003367
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2034,35.2962962962963
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2035,72.6801346801347
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2036,62.7138047138047
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2037,66.5252525252525
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2038,62.9225589225589
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2039,34.979797979798
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2040,43.0151515151515
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2041,36.3686868686869
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2042,57.6043771043771
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2043,26.2306397306397
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2044,58.2087542087542
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2045,33.3552188552189
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2046,35.0606060606061
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2047,41.8552188552189
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2048,51.8265993265993
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2049,52.6986531986532
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2050,21.2508417508418
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2051,44.7171717171717
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2052,49.9326599326599
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2053,34.513468013468
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2054,57.456228956229
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2055,39.3299663299663
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2056,40.0420875420875
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2057,57.6010101010101
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2058,40.1178451178451
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2059,58.6818181818182
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2060,44.2777777777778
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2061,46.3080808080808
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2062,49.2474747474747
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2063,53.7289562289562
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2064,44.0117845117845
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2065,37.1818181818182
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2066,48.6717171717172
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2067,29.5218855218855
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2068,37.3821548821549
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2069,52.7070707070707
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2070,44.7239057239057
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2071,40.2255892255892
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2072,47.4478114478114
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2073,44.526936026936
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2074,56.6969696969697
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2075,39.7609427609428
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2076,50.7659932659933
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2077,52.1919191919192
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2078,55.7356902356902
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2079,57.1464646464646
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2080,47.0572390572391
"wascoCA_100km_shp","shp","rcp45","CSIRO-Mk3-6",2081,40.010101010101
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1958,56.2676767676768
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1959,48.1161616161616
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1960,46.456228956229
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1961,47.3872053872054
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1962,37.037037037037
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1963,55.8939393939394
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1964,51.1313131313131
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1965,46.3148148148148
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1966,25.0791245791246
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1967,48.462962962963
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1968,68.8063973063973
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1969,55.96632996633
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1970,49.9579124579125
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1971,54.6616161616162
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1972,54.5942760942761
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1973,57.6161616161616
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1974,36.7912457912458
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1975,51.7794612794613
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1976,54.2558922558923
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1977,41.2289562289562
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1978,38.8956228956229
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1979,40.3888888888889
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1980,49.9545454545455
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1981,40.3215488215488
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1982,33.7912457912458
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1983,71.9393939393939
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1984,48.8131313131313
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1985,43.3973063973064
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1986,45.5808080808081
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1987,66.0774410774411
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1988,33.7457912457912
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1989,53.6565656565657
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1990,48.1094276094276
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1991,65.4915824915825
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1992,54.503367003367
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1993,45.0606060606061
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1994,39.7037037037037
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1995,55.7962962962963
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1996,43.6952861952862
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1997,71.0319865319865
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1998,39.7154882154882
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",1999,45.5723905723906
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2000,37.3804713804714
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2001,43.5606060606061
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2002,54.2744107744108
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2003,47.7659932659933
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2004,52.3619528619529
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2005,61.8215488215488
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2006,54.3989898989899
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2007,40.8417508417508
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2008,71.2558922558922
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2009,42.3417508417508
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2010,35.2457912457912
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2011,45.7676767676768
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2012,64.523569023569
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2013,43.0521885521886
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2014,67.1380471380471
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2015,49.8720538720539
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2016,37.1548821548822
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2017,57.1346801346801
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2018,60.7693602693603
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2019,31.1683501683502
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2020,51.8989898989899
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2021,49.4040404040404
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2022,26.2154882154882
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2023,21.986531986532
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2024,46.7895622895623
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2025,60.3838383838384
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2026,59.2929292929293
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2027,54.9074074074074
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2028,53.4494949494949
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2029,74.9242424242424
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2030,47.6986531986532
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2031,36.3670033670034
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2032,34.2239057239057
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2033,42.8636363636364
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2034,48.7828282828283
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2035,50.7828282828283
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2036,48.4225589225589
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2037,48.6464646464646
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2038,28.6043771043771
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2039,46.3215488215488
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2040,59.3804713804714
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2041,51.0353535353535
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2042,40.8602693602694
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2043,30.6464646464646
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2044,63.5151515151515
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2045,33.7222222222222
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2046,56.6430976430976
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2047,63.9191919191919
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2048,31.0774410774411
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2049,50.5555555555556
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2050,23.6043771043771
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2051,45.6212121212121
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2052,70.2457912457913
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2053,55.043771043771
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2054,48.6043771043771
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2055,50.3350168350168
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2056,45.3855218855219
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2057,58.5757575757576
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2058,38.5589225589226
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2059,41.5589225589226
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2060,46.473063973064
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2061,56.8821548821549
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2062,45.9175084175084
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2063,37.2777777777778
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2064,43.462962962963
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2065,38.4023569023569
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2066,54.4444444444444
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2067,54.2929292929293
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2068,24.5117845117845
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2069,36.0488215488216
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2070,57.4225589225589
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2071,39.6784511784512
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2072,58.2946127946128
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2073,50.4410774410774
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2074,32.4124579124579
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2075,21.4848484848485
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2076,25.8350168350168
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2077,57.3670033670034
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2078,45.010101010101
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2079,54.5841750841751
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2080,36.6666666666667
"wascoCA_100km_shp","shp","rcp85","CSIRO-Mk3-6",2081,33.3249158249158
"wascoCA_100km_shp","shp","rcp45","CanESM2",1958,41.0723905723906
"wascoCA_100km_shp","shp","rcp45","CanESM2",1959,43.6784511784512
"wascoCA_100km_shp","shp","rcp45","CanESM2",1960,38.3787878787879
"wascoCA_100km_shp","shp","rcp45","CanESM2",1961,50.520202020202
"wascoCA_100km_shp","shp","rcp45","CanESM2",1962,58.9276094276094
"wascoCA_100km_shp","shp","rcp45","CanESM2",1963,30.5151515151515
"wascoCA_100km_shp","shp","rcp45","CanESM2",1964,70.2222222222222
"wascoCA_100km_shp","shp","rcp45","CanESM2",1965,76.8383838383838
"wascoCA_100km_shp","shp","rcp45","CanESM2",1966,39.7525252525253
"wascoCA_100km_shp","shp","rcp45","CanESM2",1967,48.037037037037
"wascoCA_100km_shp","shp","rcp45","CanESM2",1968,38.4208754208754
"wascoCA_100km_shp","shp","rcp45","CanESM2",1969,85.0841750841751
"wascoCA_100km_shp","shp","rcp45","CanESM2",1970,43.4175084175084
"wascoCA_100km_shp","shp","rcp45","CanESM2",1971,26.4141414141414
"wascoCA_100km_shp","shp","rcp45","CanESM2",1972,47.7171717171717
"wascoCA_100km_shp","shp","rcp45","CanESM2",1973,61.2272727272727
"wascoCA_100km_shp","shp","rcp45","CanESM2",1974,61.6111111111111
"wascoCA_100km_shp","shp","rcp45","CanESM2",1975,50.1936026936027
"wascoCA_100km_shp","shp","rcp45","CanESM2",1976,52.4242424242424
"wascoCA_100km_shp","shp","rcp45","CanESM2",1977,58.3249158249158
"wascoCA_100km_shp","shp","rcp45","CanESM2",1978,32.2154882154882
"wascoCA_100km_shp","shp","rcp45","CanESM2",1979,30.3703703703704
"wascoCA_100km_shp","shp","rcp45","CanESM2",1980,29.5740740740741
"wascoCA_100km_shp","shp","rcp45","CanESM2",1981,50.7626262626263
"wascoCA_100km_shp","shp","rcp45","CanESM2",1982,55.6531986531987
"wascoCA_100km_shp","shp","rcp45","CanESM2",1983,51.9360269360269
"wascoCA_100km_shp","shp","rcp45","CanESM2",1984,45.7171717171717
"wascoCA_100km_shp","shp","rcp45","CanESM2",1985,80.1077441077441
"wascoCA_100km_shp","shp","rcp45","CanESM2",1986,40.2205387205387
"wascoCA_100km_shp","shp","rcp45","CanESM2",1987,54.7912457912458
"wascoCA_100km_shp","shp","rcp45","CanESM2",1988,30.0993265993266
"wascoCA_100km_shp","shp","rcp45","CanESM2",1989,64.520202020202
"wascoCA_100km_shp","shp","rcp45","CanESM2",1990,54.9343434343434
"wascoCA_100km_shp","shp","rcp45","CanESM2",1991,46.8569023569024
"wascoCA_100km_shp","shp","rcp45","CanESM2",1992,57.4259259259259
"wascoCA_100km_shp","shp","rcp45","CanESM2",1993,45.6952861952862
"wascoCA_100km_shp","shp","rcp45","CanESM2",1994,59.5286195286195
"wascoCA_100km_shp","shp","rcp45","CanESM2",1995,49.2070707070707
"wascoCA_100km_shp","shp","rcp45","CanESM2",1996,41.983164983165
"wascoCA_100km_shp","shp","rcp45","CanESM2",1997,76.6498316498317
"wascoCA_100km_shp","shp","rcp45","CanESM2",1998,36.6531986531987
"wascoCA_100km_shp","shp","rcp45","CanESM2",1999,41.8299663299663
"wascoCA_100km_shp","shp","rcp45","CanESM2",2000,42.4713804713805
"wascoCA_100km_shp","shp","rcp45","CanESM2",2001,27.0488215488216
"wascoCA_100km_shp","shp","rcp45","CanESM2",2002,35.8569023569024
"wascoCA_100km_shp","shp","rcp45","CanESM2",2003,52.1329966329966
"wascoCA_100km_shp","shp","rcp45","CanESM2",2004,33.7222222222222
"wascoCA_100km_shp","shp","rcp45","CanESM2",2005,55.6060606060606
"wascoCA_100km_shp","shp","rcp45","CanESM2",2006,43.2222222222222
"wascoCA_100km_shp","shp","rcp45","CanESM2",2007,22.6515151515152
"wascoCA_100km_shp","shp","rcp45","CanESM2",2008,41.5505050505051
"wascoCA_100km_shp","shp","rcp45","CanESM2",2009,64.0016835016835
"wascoCA_100km_shp","shp","rcp45","CanESM2",2010,45.4208754208754
"wascoCA_100km_shp","shp","rcp45","CanESM2",2011,49.3602693602694
"wascoCA_100km_shp","shp","rcp45","CanESM2",2012,37.2171717171717
"wascoCA_100km_shp","shp","rcp45","CanESM2",2013,32.6026936026936
"wascoCA_100km_shp","shp","rcp45","CanESM2",2014,57.2525252525253
"wascoCA_100km_shp","shp","rcp45","CanESM2",2015,65.6262626262626
"wascoCA_100km_shp","shp","rcp45","CanESM2",2016,75.9326599326599
"wascoCA_100km_shp","shp","rcp45","CanESM2",2017,47.969696969697
