"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-LR",2077,1249.97755971979
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-LR",2078,1244.85013167391
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-LR",2079,1244.9864750956
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-LR",2080,1235.11040457183
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-LR",2081,1213.92443241145
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1958,1230.14603569823
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1959,1425.53563450719
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1960,1319.9733169211
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1961,1354.30029718685
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1962,932.954130640778
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1963,983.306859587721
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1964,1361.31543994802
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1965,1228.02217503619
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1966,1180.13063560041
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1967,1205.2397540132
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1968,1230.52053934057
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1969,1310.84445347014
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1970,1366.8358656618
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1971,1330.50925733242
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1972,1277.06328197502
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1973,991.027238873457
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1974,967.722828776087
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1975,1130.83015643674
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1976,1243.94796702581
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1977,1197.3294914525
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1978,1233.18114053438
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1979,1000.94540631605
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1980,1350.87116158569
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1981,1204.13464685908
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1982,1133.12763811602
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1983,1289.97971355013
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1984,1435.54867810419
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1985,1182.46191835789
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1986,1162.59988661157
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1987,1410.91691157704
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1988,1233.63247566051
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1989,1222.2192459251
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1990,1431.02304595471
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1991,1121.21627186686
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1992,1143.91029646757
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1993,1275.47300022701
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1994,1239.78442117766
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1995,1041.57650354633
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1996,1299.9152687698
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1997,1112.34681530012
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1998,1175.54206137842
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",1999,1294.04125232413
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2000,1198.37128785898
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2001,1434.92517478785
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2002,1316.10022211977
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2003,1282.46116681287
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2004,1163.49087858752
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2005,1311.36516835015
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2006,1148.92659744896
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2007,1341.94589990331
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2008,1337.40496015945
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2009,1135.21768280912
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2010,1400.52846847612
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2011,1651.94042133946
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2012,1249.52429970389
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2013,1191.88806488176
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2014,1110.83200312949
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2015,1121.09501277026
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2016,1244.5198895499
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2017,1122.53963405492
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2018,1432.54926863578
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2019,1117.07215143641
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2020,1202.96749927302
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2021,1140.32347930713
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2022,1015.87875398188
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2023,1391.63790807269
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2024,1084.67514476552
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2025,1395.31448554038
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2026,1285.50875882929
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2027,961.087042944751
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2028,1409.84239762469
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2029,1353.4429392031
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2030,1179.18284232369
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2031,1138.12372511676
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2032,1305.6379508219
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2033,1365.3412188946
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2034,1215.13618043497
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2035,1405.78304300823
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2036,1154.64725616094
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2037,1116.63226725471
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2038,1217.41049925458
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2039,1449.15415114978
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2040,1208.06361888519
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2041,1402.98871170861
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2042,1055.94396223931
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2043,1096.01329402961
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2044,1462.99330755175
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2045,1309.92523775483
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2046,1237.51096147725
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2047,1283.88186325023
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2048,1038.25927929013
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2049,1288.6119539559
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2050,1475.78341985362
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2051,1276.91184122542
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2052,1578.40947769511
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2053,1229.96902020404
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2054,1178.73172650477
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2055,1049.51487533854
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2056,1368.00113733817
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2057,1539.19917766035
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2058,1114.96080686805
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2059,1115.18518990731
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2060,1621.75193079138
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2061,1639.4761199352
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2062,1426.35086527163
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2063,1025.77337144412
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2064,1174.79277452217
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2065,1053.40668666144
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2066,1146.49443936818
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2067,1131.23316783666
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2068,1380.65320250329
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2069,1158.08332291315
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2070,1027.42770611951
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2071,1432.77146136893
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2072,1450.86724173458
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2073,1295.30002844129
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2074,1259.86824345633
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2075,1320.46892350746
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2076,1211.01925110058
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2077,1407.3367633237
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2078,1238.00826977463
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2079,1154.38485881075
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2080,1423.61122623484
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5A-MR",2081,1475.0012574113
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1958,1230.14603569823
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1959,1425.53563450719
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1960,1319.9733169211
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1961,1354.30029718685
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1962,932.954130640778
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1963,983.306859587721
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1964,1361.31543994802
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1965,1228.02217503619
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1966,1180.13063560041
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1967,1205.2397540132
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1968,1230.52053934057
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1969,1310.84445347014
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1970,1366.8358656618
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1971,1330.50925733242
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1972,1277.06328197502
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1973,991.027238873457
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1974,967.722828776087
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1975,1130.83015643674
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1976,1243.94796702581
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1977,1197.3294914525
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1978,1233.18114053438
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1979,1000.94540631605
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1980,1350.87116158569
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1981,1204.13464685908
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1982,1133.12763811602
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1983,1289.97971355013
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1984,1435.54867810419
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1985,1182.46191835789
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1986,1162.59988661157
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1987,1410.91691157704
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1988,1233.63247566051
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1989,1222.2192459251
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1990,1431.02304595471
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1991,1121.21627186686
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1992,1143.91029646757
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1993,1275.47300022701
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1994,1239.78442117766
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1995,1041.57650354633
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1996,1299.9152687698
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1997,1112.34681530012
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1998,1175.54206137842
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",1999,1294.04125232413
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2000,1198.37128785898
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2001,1434.92517478785
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2002,1316.10022211977
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2003,1282.46116681287
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2004,1163.49087858752
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2005,1311.36516835015
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2006,1358.82755795945
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2007,1236.41514692012
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2008,1203.94888031784
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2009,1512.35129611426
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2010,1214.86782289784
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2011,1014.01478615241
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2012,1330.90810792711
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2013,1250.78444761594
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2014,1175.00656645158
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2015,1058.5191331952
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2016,983.361273055915
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2017,1053.68748884849
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2018,1038.85313778062
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2019,1234.2253770452
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2020,953.414610253808
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2021,1021.53585620151
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2022,1409.19997231869
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2023,1195.118199938
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2024,1353.71156482736
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2025,1505.91525812976
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2026,1659.1961954937
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2027,1466.18277145024
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2028,1403.46350489957
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2029,1322.52644367666
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2030,1098.83685475653
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2031,1077.43527322447
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2032,1392.24706658819
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2033,997.046702384612
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2034,1160.46503973176
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2035,1049.65697835767
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2036,1174.86222301991
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2037,1445.9785982053
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2038,1086.25913367856
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2039,1294.20854780044
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2040,1204.26355848519
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2041,1401.60332652954
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2042,1267.31483860289
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2043,1500.4552987525
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2044,1235.13656667845
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2045,1234.07524578252
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2046,1259.08007337092
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2047,1482.30778586169
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2048,1211.95662284987
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2049,1143.40874871995
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2050,1420.59303015932
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2051,1463.93610013591
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2052,1442.44198524544
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2053,1369.56757592398
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2054,1279.90541445908
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2055,1280.69491359406
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2056,1392.32403825783
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2057,1217.15050751462
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2058,1380.74289586948
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2059,1251.01744369446
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2060,1291.76125883245
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2061,934.027807299243
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2062,1306.79999770133
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2063,1106.57889152096
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2064,1191.60657807833
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2065,1370.06244020653
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2066,979.263570743833
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2067,1528.50189034917
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2068,1127.382527205
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2069,1112.28019206464
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2070,1532.9685933427
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2071,1518.77536740328
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2072,1368.51885145884
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2073,1264.58943744729
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2074,1218.21055880908
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2075,1341.03837745825
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2076,1390.673585742
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2077,1258.5723273427
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2078,1257.87397286903
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2079,1370.82496387028
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2080,1385.7838953979
"mtsunapeeNH_150km_shp","shp","rcp85","IPSL-CM5A-MR",2081,1083.10469991921
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1958,1264.16907821766
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1959,1231.93980326271
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1960,1144.67673190018
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1961,964.018650198505
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1962,1285.09677422019
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1963,1142.48314809867
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1964,1384.45471589556
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1965,1289.84777727196
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1966,1069.03212012089
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1967,1080.07932798156
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1968,1441.4008875673
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1969,1055.62689637605
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1970,1158.26471456373
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1971,1340.69292400212
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1972,1531.17993673746
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1973,1227.68582479396
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1974,1314.67634929674
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1975,1281.51825721971
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1976,842.073497666686
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1977,1062.77918096102
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1978,1279.39263733543
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1979,1098.82401023074
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1980,1135.90146927791
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1981,907.752062801783
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1982,906.846012504574
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1983,1179.2764114523
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1984,1053.44691137371
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1985,1204.33935024095
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1986,1176.96822701894
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1987,1499.72063328684
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1988,1063.63725090131
"mtsunapeeNH_150km_shp","shp","rcp45","IPSL-CM5B-LR",1989,1586.77515794453
